stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,伺服器遠端管理_傳輸,5274,信驊,2013,1,cash_flow,本期現金及約當現金增加（減少）數,53800,"53,800",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2013,1,cash_flow,期初現金及約當現金餘額,336853,"336,853",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2013,1,cash_flow,期末現金及約當現金餘額,390653,"390,653",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業收入,608198,"608,198",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業成本,365000,"365,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業毛利（毛損）,243198,"243,198",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業毛利（毛損）淨額,243198,"243,198",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業費用,172286,"172,286",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業利益（損失）,70912,"70,912",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,營業外收入及支出,7248,"7,248",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,稅前淨利（淨損）,78160,"78,160",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,所得稅費用（利益）,24234,"24,234",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,繼續營業單位本期淨利（淨損）,53926,"53,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,本期淨利（淨損）,53926,"53,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,其他綜合損益（淨額）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,本期綜合損益總額,53926,"53,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,53926,"53,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,綜合損益總額歸屬於母公司業主,53926,"53,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,income_statement,基本每股盈餘（元）,0.96,0.96,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業收入,1427994,"1,427,994",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業成本,760582,"760,582",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業毛利（毛損）,667412,"667,412",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業毛利（毛損）淨額,667412,"667,412",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業費用,475852,"475,852",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業利益（損失）,191560,"191,560",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,營業外收入及支出,-470,-470,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,稅前淨利（淨損）,191090,"191,090",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,所得稅費用（利益）,23763,"23,763",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,繼續營業單位本期淨利（淨損）,167327,"167,327",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,本期淨利（淨損）,167327,"167,327",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,其他綜合損益（淨額）,113276,"113,276",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,本期綜合損益總額,280603,"280,603",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,167327,"167,327",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,綜合損益總額歸屬於母公司業主,280603,"280,603",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,income_statement,基本每股盈餘（元）,3.22,3.22,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業收入,294531,"294,531",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業成本,133217,"133,217",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業毛利（毛損）,161314,"161,314",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業毛利（毛損）淨額,161314,"161,314",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業費用,75541,"75,541",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業利益（損失）,85773,"85,773",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,營業外收入及支出,7121,"7,121",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,稅前淨利（淨損）,92894,"92,894",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,所得稅費用（利益）,11149,"11,149",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,繼續營業單位本期淨利（淨損）,81745,"81,745",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,本期淨利（淨損）,81745,"81,745",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,其他綜合損益（淨額）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,本期綜合損益總額,81745,"81,745",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,綜合損益總額歸屬於母公司業主,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2013,2,income_statement,基本每股盈餘（元）,3.64,3.64,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,流動資產,1190567,"1,190,567",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,非流動資產,207475,"207,475",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,資產總額,1398042,"1,398,042",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,流動負債,330589,"330,589",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,非流動負債,14227,"14,227",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,負債總額,344816,"344,816",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,股本,563879,"563,879",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,資本公積,346143,"346,143",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,保留盈餘,143204,"143,204",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,其他權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,歸屬於母公司業主之權益合計,1053226,"1,053,226",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,權益總額,1053226,"1,053,226",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2013,2,balance_sheet,每股參考淨值,18.68,18.68,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,流動資產,4365908,"4,365,908",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,非流動資產,164861,"164,861",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,資產總額,4530769,"4,530,769",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,流動負債,1091876,"1,091,876",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,非流動負債,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,負債總額,1091876,"1,091,876",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,股本,739739,"739,739",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,資本公積,1308509,"1,308,509",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,保留盈餘,1370893,"1,370,893",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,其他權益,19752,"19,752",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,庫藏股票,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,歸屬於母公司業主之權益合計,3438893,"3,438,893",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,權益總額,3438893,"3,438,893",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
