stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,營業毛利（毛損）淨額,28092487,"28,092,487",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,營業費用,15315938,"15,315,938",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,營業利益（損失）,12776549,"12,776,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,營業外收入及支出,821322,"821,322",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,稅前淨利（淨損）,13597871,"13,597,871",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,所得稅費用（利益）,2842723,"2,842,723",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,繼續營業單位本期淨利（淨損）,10755148,"10,755,148",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,本期淨利（淨損）,10755148,"10,755,148",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,其他綜合損益（淨額）,226312,"226,312",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,本期綜合損益總額,10981460,"10,981,460",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,淨利（淨損）歸屬於母公司業主,9788540,"9,788,540",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,淨利（淨損）歸屬於非控制權益,966608,"966,608",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,綜合損益總額歸屬於母公司業主,10014984,"10,014,984",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,綜合損益總額歸屬於非控制權益,966476,"966,476",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2024,4,income_statement,基本每股盈餘（元）,15.03,15.03,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業收入,197871915,"197,871,915",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業成本,173676730,"173,676,730",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業毛利（毛損）,24195185,"24,195,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業毛利（毛損）淨額,24195185,"24,195,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業費用,17077742,"17,077,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業利益（損失）,7117443,"7,117,443",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,營業外收入及支出,1390828,"1,390,828",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,稅前淨利（淨損）,8508271,"8,508,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,所得稅費用（利益）,1715499,"1,715,499",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,繼續營業單位本期淨利（淨損）,6792772,"6,792,772",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,本期淨利（淨損）,6792772,"6,792,772",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,其他綜合損益（淨額）,462620,"462,620",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,本期綜合損益總額,7255392,"7,255,392",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,淨利（淨損）歸屬於母公司業主,6792772,"6,792,772",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,綜合損益總額歸屬於母公司業主,7255392,"7,255,392",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2024,4,income_statement,基本每股盈餘（元）,8.04,8.04,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業收入,61359852,"61,359,852",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業成本,53991448,"53,991,448",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業毛利（毛損）,7368404,"7,368,404",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業毛利（毛損）淨額,7368404,"7,368,404",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業費用,5584796,"5,584,796",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業利益（損失）,1783608,"1,783,608",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,營業外收入及支出,2779868,"2,779,868",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,稅前淨利（淨損）,4563476,"4,563,476",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,所得稅費用（利益）,589667,"589,667",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,繼續營業單位本期淨利（淨損）,3973809,"3,973,809",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,本期淨利（淨損）,3973809,"3,973,809",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,其他綜合損益（淨額）,-3605255,"-3,605,255",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,本期綜合損益總額,368554,"368,554",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,淨利（淨損）歸屬於母公司業主,3958649,"3,958,649",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,淨利（淨損）歸屬於非控制權益,15160,"15,160",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,綜合損益總額歸屬於母公司業主,351264,"351,264",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,綜合損益總額歸屬於非控制權益,17290,"17,290",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,3706,神達,2024,4,income_statement,基本每股盈餘（元）,3.28,3.28,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,流動資產,379242975,"379,242,975",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,非流動資產,177280660,"177,280,660",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,資產總計,556523635,"556,523,635",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,流動負債,231867316,"231,867,316",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,非流動負債,27458801,"27,458,801",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,負債總計,259326117,"259,326,117",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,股本,7427603,"7,427,603",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,資本公積,16783484,"16,783,484",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,保留盈餘,182628865,"182,628,865",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,其他權益,62699692,"62,699,692",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,歸屬於母公司業主之權益合計,269539644,"269,539,644",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,非控制權益,27657874,"27,657,874",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,權益總計,297197518,"297,197,518",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2024,4,balance_sheet,每股參考淨值,362.89,362.89,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,流動資產,100485803,"100,485,803",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,非流動資產,10801105,"10,801,105",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,資產總計,111286908,"111,286,908",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,流動負債,37050036,"37,050,036",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,非流動負債,19156281,"19,156,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,負債總計,56206317,"56,206,317",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,股本,6698889,"6,698,889",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,資本公積,14011469,"14,011,469",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,保留盈餘,32521925,"32,521,925",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2024,4,balance_sheet,其他權益,450866,"450,866",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
