stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,綜合損益總額歸屬於母公司業主,394098,"394,098",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,income_statement,基本每股盈餘（元）,4.15,4.15,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業收入,1014992,"1,014,992",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業成本,722406,"722,406",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業毛利（毛損）,292586,"292,586",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業毛利（毛損）淨額,292586,"292,586",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業費用,164460,"164,460",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業利益（損失）,128126,"128,126",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,營業外收入及支出,1818,"1,818",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,稅前淨利（淨損）,129944,"129,944",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,所得稅費用（利益）,42364,"42,364",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,繼續營業單位本期淨利（淨損）,87580,"87,580",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,本期淨利（淨損）,87580,"87,580",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,其他綜合損益（淨額）,-23254,"-23,254",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,本期綜合損益總額,64326,"64,326",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,淨利（淨損）歸屬於母公司業主,87580,"87,580",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,綜合損益總額歸屬於母公司業主,64326,"64,326",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,income_statement,基本每股盈餘（元）,0.73,0.73,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,流動資產,6905962,"6,905,962",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,非流動資產,1531785,"1,531,785",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,資產總計,8437747,"8,437,747",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,流動負債,924610,"924,610",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,非流動負債,110846,"110,846",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,負債總額,1035456,"1,035,456",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,股本,952971,"952,971",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,資本公積,796691,"796,691",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,保留盈餘,5642588,"5,642,588",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,其他權益,10041,"10,041",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,歸屬於母公司業主之權益合計,7402291,"7,402,291",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,權益總額,7402291,"7,402,291",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,balance_sheet,每股參考淨值,77.68,77.68,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,流動資產,3069814,"3,069,814",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,非流動資產,1411693,"1,411,693",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,資產總計,4481507,"4,481,507",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,流動負債,1561332,"1,561,332",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,非流動負債,256897,"256,897",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,負債總額,1818229,"1,818,229",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,股本,1201260,"1,201,260",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,資本公積,56749,"56,749",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,保留盈餘,1352281,"1,352,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,其他權益,65528,"65,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,庫藏股票,-12540,"-12,540",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,歸屬於母公司業主之權益合計,2663278,"2,663,278",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,權益總額,2663278,"2,663,278",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,400000,"400,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,balance_sheet,每股參考淨值,22.24,22.24,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,營業活動之淨現金流入（流出）,434836,"434,836",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,投資活動之淨現金流入（流出）,-27666,"-27,666",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,籌資活動之淨現金流入（流出）,-350000,"-350,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,匯率變動對現金及約當現金之影響,-259,-259,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,本期現金及約當現金增加（減少）數,56911,"56,911",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,期初現金及約當現金餘額,5396781,"5,396,781",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,1,cash_flow,期末現金及約當現金餘額,5453692,"5,453,692",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,營業活動之淨現金流入（流出）,40718,"40,718",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,投資活動之淨現金流入（流出）,56654,"56,654",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,籌資活動之淨現金流入（流出）,26377,"26,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,匯率變動對現金及約當現金之影響,-19747,"-19,747",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,本期現金及約當現金增加（減少）數,104002,"104,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,期初現金及約當現金餘額,1597947,"1,597,947",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2015,1,cash_flow,期末現金及約當現金餘額,1701949,"1,701,949",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業收入,2220521,"2,220,521",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業成本,954718,"954,718",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業毛利（毛損）,1265803,"1,265,803",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業毛利（毛損）淨額,1265803,"1,265,803",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業費用,272645,"272,645",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業利益（損失）,993158,"993,158",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,營業外收入及支出,-40782,"-40,782",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,稅前淨利（淨損）,952376,"952,376",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,所得稅費用（利益）,255418,"255,418",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,繼續營業單位本期淨利（淨損）,696958,"696,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,本期淨利（淨損）,696958,"696,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,其他綜合損益（淨額）,-2209,"-2,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,本期綜合損益總額,694749,"694,749",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,696958,"696,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,綜合損益總額歸屬於母公司業主,694749,"694,749",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2015,2,income_statement,基本每股盈餘（元）,7.31,7.31,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,2,income_statement,營業收入,2073684,"2,073,684",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,2,income_statement,營業成本,1466530,"1,466,530",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2015,2,income_statement,營業毛利（毛損）,607154,"607,154",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
