stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,營業利益（損失）,490000,"490,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,營業外收入及支出,-27042,"-27,042",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,稅前淨利（淨損）,462958,"462,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,所得稅費用（利益）,108057,"108,057",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,繼續營業單位本期淨利（淨損）,354901,"354,901",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,本期淨利（淨損）,354901,"354,901",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,其他綜合損益（淨額）,-64925,"-64,925",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,本期綜合損益總額,289976,"289,976",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,353588,"353,588",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,1313,"1,313",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,綜合損益總額歸屬於母公司業主,289012,"289,012",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,綜合損益總額歸屬於非控制權益,964,964,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,2,income_statement,基本每股盈餘（元）,1.77,1.77,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,流動資產,20941399,"20,941,399",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,非流動資產,13348156,"13,348,156",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,資產總計,34289555,"34,289,555",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,流動負債,12164625,"12,164,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,非流動負債,1184197,"1,184,197",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,負債總額,13348822,"13,348,822",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,股本,6316906,"6,316,906",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,資本公積,5448543,"5,448,543",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,保留盈餘,8540742,"8,540,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,其他權益,479129,"479,129",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,歸屬於母公司業主之權益合計,20785320,"20,785,320",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,非控制權益,155413,"155,413",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,權益總額,20940733,"20,940,733",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,172,172,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,balance_sheet,每股參考淨值,32.91,32.91,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,流動資產,5573837,"5,573,837",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,非流動資產,1857930,"1,857,930",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,資產總計,7431767,"7,431,767",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,流動負債,3780770,"3,780,770",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,非流動負債,81644,"81,644",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,負債總額,3862414,"3,862,414",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,股本,2003669,"2,003,669",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,資本公積,627191,"627,191",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,保留盈餘,875145,"875,145",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,其他權益,55587,"55,587",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,歸屬於母公司業主之權益合計,3561592,"3,561,592",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,非控制權益,7761,"7,761",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,權益總額,3569353,"3,569,353",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2015,2,balance_sheet,每股參考淨值,19.38,19.38,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,營業活動之淨現金流入（流出）,2869805,"2,869,805",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,投資活動之淨現金流入（流出）,-2451304,"-2,451,304",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,籌資活動之淨現金流入（流出）,69528,"69,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,匯率變動對現金及約當現金之影響,-136600,"-136,600",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,本期現金及約當現金增加（減少）數,351429,"351,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,期初現金及約當現金餘額,3122007,"3,122,007",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,2,cash_flow,期末現金及約當現金餘額,3473436,"3,473,436",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,營業活動之淨現金流入（流出）,599386,"599,386",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,投資活動之淨現金流入（流出）,-296667,"-296,667",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,籌資活動之淨現金流入（流出）,168931,"168,931",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,匯率變動對現金及約當現金之影響,-24419,"-24,419",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,本期現金及約當現金增加（減少）數,447231,"447,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,期初現金及約當現金餘額,1183185,"1,183,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2015,2,cash_flow,期末現金及約當現金餘額,1630416,"1,630,416",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業收入,28249366,"28,249,366",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業成本,16931817,"16,931,817",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業毛利（毛損）,11317549,"11,317,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業毛利（毛損）淨額,11317549,"11,317,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業費用,7010072,"7,010,072",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業利益（損失）,4307477,"4,307,477",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,營業外收入及支出,316086,"316,086",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,稅前淨利（淨損）,4623563,"4,623,563",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,所得稅費用（利益）,848740,"848,740",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,繼續營業單位本期淨利（淨損）,3774823,"3,774,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,本期淨利（淨損）,3774823,"3,774,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,其他綜合損益（淨額）,-331686,"-331,686",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,本期綜合損益總額,3443137,"3,443,137",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,淨利（淨損）歸屬於母公司業主,3762812,"3,762,812",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,淨利（淨損）歸屬於非控制權益,12011,"12,011",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,綜合損益總額歸屬於母公司業主,3448129,"3,448,129",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,綜合損益總額歸屬於非控制權益,-4992,"-4,992",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,3,income_statement,基本每股盈餘（元）,5.96,5.96,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業收入,6911029,"6,911,029",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業成本,4063843,"4,063,843",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業毛利（毛損）,2847186,"2,847,186",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業毛利（毛損）淨額,2847186,"2,847,186",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業費用,2204525,"2,204,525",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業利益（損失）,642661,"642,661",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,營業外收入及支出,9394,"9,394",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,稅前淨利（淨損）,652055,"652,055",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,所得稅費用（利益）,139897,"139,897",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,繼續營業單位本期淨利（淨損）,512158,"512,158",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,本期淨利（淨損）,512158,"512,158",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2015,3,income_statement,其他綜合損益（淨額）,20245,"20,245",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
