stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,電源供應系統,2308,台達電,2015,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2015,4,income_statement,淨利（淨損）歸屬於非控制權益,1167751,"1,167,751",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2015,4,income_statement,綜合損益總額歸屬於母公司業主,19248822,"19,248,822",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2015,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2015,4,income_statement,綜合損益總額歸屬於非控制權益,1200029,"1,200,029",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2015,4,income_statement,基本每股盈餘（元）,7.67,7.67,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,流動資產,150568075,"150,568,075",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,非流動資產,59085788,"59,085,788",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,資產總計,209653863,"209,653,863",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,流動負債,109830689,"109,830,689",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,非流動負債,20139581,"20,139,581",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,負債總額,129970270,"129,970,270",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,股本,23349283,"23,349,283",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,資本公積,27326434,"27,326,434",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,保留盈餘,23366328,"23,366,328",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,其他權益,3195188,"3,195,188",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,庫藏股票,-1248722,"-1,248,722",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,歸屬於母公司業主之權益合計,75988511,"75,988,511",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,非控制權益,3695082,"3,695,082",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,權益總額,79683593,"79,683,593",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,26708228,"26,708,228",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,balance_sheet,每股參考淨值,32.92,32.92,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,流動資產,132153481,"132,153,481",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,非流動資產,94122455,"94,122,455",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,資產總計,226275936,"226,275,936",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,流動負債,76352296,"76,352,296",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,非流動負債,20370831,"20,370,831",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,負債總額,96723127,"96,723,127",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,股本,25975433,"25,975,433",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,資本公積,48344161,"48,344,161",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,保留盈餘,46131086,"46,131,086",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,其他權益,3919507,"3,919,507",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,歸屬於母公司業主之權益合計,124370187,"124,370,187",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,非控制權益,5182622,"5,182,622",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,權益總額,129552809,"129,552,809",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2015,4,balance_sheet,每股參考淨值,47.88,47.88,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,營業活動之淨現金流入（流出）,15552262,"15,552,262",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,投資活動之淨現金流入（流出）,-4576340,"-4,576,340",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,籌資活動之淨現金流入（流出）,-11801135,"-11,801,135",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,匯率變動對現金及約當現金之影響,-156336,"-156,336",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,本期現金及約當現金增加（減少）數,-981549,"-981,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,期初現金及約當現金餘額,66483356,"66,483,356",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2015,4,cash_flow,期末現金及約當現金餘額,65501807,"65,501,807",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,營業活動之淨現金流入（流出）,31059105,"31,059,105",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,投資活動之淨現金流入（流出）,-23585057,"-23,585,057",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,籌資活動之淨現金流入（流出）,-30651734,"-30,651,734",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,匯率變動對現金及約當現金之影響,970321,"970,321",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,本期現金及約當現金增加（減少）數,-22207365,"-22,207,365",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,期初現金及約當現金餘額,73459818,"73,459,818",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2015,4,cash_flow,期末現金及約當現金餘額,51252453,"51,252,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業收入,49842055,"49,842,055",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業成本,43250498,"43,250,498",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業毛利（毛損）,6591557,"6,591,557",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業毛利（毛損）淨額,6591557,"6,591,557",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業費用,4554492,"4,554,492",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業利益（損失）,2037065,"2,037,065",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,營業外收入及支出,191766,"191,766",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,稅前淨利（淨損）,2228831,"2,228,831",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,所得稅費用（利益）,567450,"567,450",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,繼續營業單位本期淨利（淨損）,1661381,"1,661,381",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,本期淨利（淨損）,1661381,"1,661,381",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,其他綜合損益（淨額）,-901074,"-901,074",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,本期綜合損益總額,760307,"760,307",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,1707943,"1,707,943",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,-46562,"-46,562",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,綜合損益總額歸屬於母公司業主,815212,"815,212",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,綜合損益總額歸屬於非控制權益,-54905,"-54,905",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,income_statement,基本每股盈餘（元）,0.74,0.74,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業收入,47607216,"47,607,216",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業成本,34780621,"34,780,621",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業毛利（毛損）,12826595,"12,826,595",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業毛利（毛損）淨額,12826595,"12,826,595",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業費用,8957474,"8,957,474",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業利益（損失）,3869121,"3,869,121",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,營業外收入及支出,1366153,"1,366,153",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,稅前淨利（淨損）,5235274,"5,235,274",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,所得稅費用（利益）,1188959,"1,188,959",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,繼續營業單位本期淨利（淨損）,4046315,"4,046,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,本期淨利（淨損）,4046315,"4,046,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,其他綜合損益（淨額）,-2461231,"-2,461,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,本期綜合損益總額,1585084,"1,585,084",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,3886768,"3,886,768",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,159547,"159,547",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,綜合損益總額歸屬於母公司業主,1491336,"1,491,336",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,綜合損益總額歸屬於非控制權益,93748,"93,748",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2308,台達電,2016,1,income_statement,基本每股盈餘（元）,1.5,1.50,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,流動資產,140040732,"140,040,732",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,非流動資產,57165920,"57,165,920",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,資產總計,197206652,"197,206,652",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,流動負債,99216844,"99,216,844",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,非流動負債,17557012,"17,557,012",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,負債總額,116773856,"116,773,856",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,股本,23349283,"23,349,283",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,資本公積,27319878,"27,319,878",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,保留盈餘,25074271,"25,074,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,其他權益,2302457,"2,302,457",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,庫藏股票,-1248722,"-1,248,722",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,歸屬於母公司業主之權益合計,76797167,"76,797,167",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,非控制權益,3635629,"3,635,629",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,權益總額,80432796,"80,432,796",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,26708228,"26,708,228",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,balance_sheet,每股參考淨值,33.27,33.27,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,流動資產,129907558,"129,907,558",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,非流動資產,91991037,"91,991,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,資產總計,221898595,"221,898,595",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,流動負債,69333665,"69,333,665",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,非流動負債,21361021,"21,361,021",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,負債總額,90694686,"90,694,686",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,股本,25975433,"25,975,433",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,資本公積,48331520,"48,331,520",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,保留盈餘,50017742,"50,017,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,其他權益,1524187,"1,524,187",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,歸屬於母公司業主之權益合計,125848882,"125,848,882",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,非控制權益,5355027,"5,355,027",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,權益總額,131203909,"131,203,909",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2308,台達電,2016,1,balance_sheet,每股參考淨值,48.45,48.45,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,營業活動之淨現金流入（流出）,1900065,"1,900,065",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,投資活動之淨現金流入（流出）,-1104574,"-1,104,574",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,籌資活動之淨現金流入（流出）,-3056313,"-3,056,313",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,匯率變動對現金及約當現金之影響,-763722,"-763,722",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,本期現金及約當現金增加（減少）數,-3024544,"-3,024,544",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,期初現金及約當現金餘額,65501807,"65,501,807",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,1,cash_flow,期末現金及約當現金餘額,62477263,"62,477,263",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,營業活動之淨現金流入（流出）,5119482,"5,119,482",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,投資活動之淨現金流入（流出）,-1783901,"-1,783,901",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,籌資活動之淨現金流入（流出）,2828266,"2,828,266",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,匯率變動對現金及約當現金之影響,-1205389,"-1,205,389",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,本期現金及約當現金增加（減少）數,4958458,"4,958,458",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,期初現金及約當現金餘額,51252453,"51,252,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2308,台達電,2016,1,cash_flow,期末現金及約當現金餘額,56210911,"56,210,911",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,電源供應系統,2301,光寶科,2016,2,income_statement,營業收入,103631478,"103,631,478",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,2,income_statement,營業成本,90217646,"90,217,646",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,電源供應系統,2301,光寶科,2016,2,income_statement,營業毛利（毛損）,13413832,"13,413,832",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
