stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,晶圓代工與先進封裝,2330,台積電,2017,2,cash_flow,籌資活動之淨現金流入（流出）,-12548807,"-12,548,807",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,2,cash_flow,匯率變動對現金及約當現金之影響,-15196478,"-15,196,478",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,2,cash_flow,本期現金及約當現金增加（減少）數,29213125,"29,213,125",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,2,cash_flow,期初現金及約當現金餘額,541253833,"541,253,833",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,2,cash_flow,期末現金及約當現金餘額,570466958,"570,466,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業收入,699876957,"699,876,957",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業成本,343761367,"343,761,367",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業毛利（毛損）,356115590,"356,115,590",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,已實現銷貨（損）益,-37152,"-37,152",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業毛利（毛損）淨額,356078438,"356,078,438",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業費用,79060013,"79,060,013",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,其他收益及費損淨額,-354201,"-354,201",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業利益（損失）,276664224,"276,664,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,營業外收入及支出,7793906,"7,793,906",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,稅前淨利（淨損）,284458130,"284,458,130",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,所得稅費用（利益）,40617342,"40,617,342",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,繼續營業單位本期淨利（淨損）,243840788,"243,840,788",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,本期淨利（淨損）,243840788,"243,840,788",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,其他綜合損益（淨額）,-20845999,"-20,845,999",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,本期綜合損益總額,222994789,"222,994,789",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,淨利（淨損）歸屬於母公司業主,243825354,"243,825,354",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,淨利（淨損）歸屬於非控制權益,15434,"15,434",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,綜合損益總額歸屬於母公司業主,222984427,"222,984,427",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,綜合損益總額歸屬於非控制權益,10362,"10,362",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,income_statement,基本每股盈餘（元）,9.4,9.40,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,流動資產,704861778,"704,861,778",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,非流動資產,1136562604,"1,136,562,604",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,資產總計,1841424382,"1,841,424,382",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,流動負債,298522304,"298,522,304",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,非流動負債,111489389,"111,489,389",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,負債總額,410011693,"410,011,693",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,股本,259303805,"259,303,805",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,資本公積,56281271,"56,281,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,保留盈餘,1134320860,"1,134,320,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,其他權益,-19189089,"-19,189,089",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,歸屬於母公司業主之權益合計,1430716847,"1,430,716,847",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,非控制權益,695842,"695,842",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,權益總額,1431412689,"1,431,412,689",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,balance_sheet,每股參考淨值,55.18,55.18,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,營業活動之淨現金流入（流出）,381191858,"381,191,858",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,投資活動之淨現金流入（流出）,-273112697,"-273,112,697",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,籌資活動之淨現金流入（流出）,-225341763,"-225,341,763",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,匯率變動對現金及約當現金之影響,-15913536,"-15,913,536",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,本期現金及約當現金增加（減少）數,-133176138,"-133,176,138",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,期初現金及約當現金餘額,541253833,"541,253,833",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,3,cash_flow,期末現金及約當現金餘額,408077695,"408,077,695",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業收入,977447241,"977,447,241",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業成本,482616286,"482,616,286",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業毛利（毛損）,494830955,"494,830,955",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,未實現銷貨（損）益,4553,"4,553",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業毛利（毛損）淨額,494826402,"494,826,402",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業費用,107901668,"107,901,668",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,其他收益及費損淨額,-1365511,"-1,365,511",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業利益（損失）,385559223,"385,559,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,營業外收入及支出,10573807,"10,573,807",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,稅前淨利（淨損）,396133030,"396,133,030",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,所得稅費用（利益）,52986182,"52,986,182",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,繼續營業單位本期淨利（淨損）,343146848,"343,146,848",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,本期淨利（淨損）,343146848,"343,146,848",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,其他綜合損益（淨額）,-28821631,"-28,821,631",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,本期綜合損益總額,314325217,"314,325,217",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,淨利（淨損）歸屬於母公司業主,343111476,"343,111,476",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,淨利（淨損）歸屬於非控制權益,35372,"35,372",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,綜合損益總額歸屬於母公司業主,314294993,"314,294,993",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,綜合損益總額歸屬於非控制權益,30224,"30,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,income_statement,基本每股盈餘（元）,13.23,13.23,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,流動資產,857203110,"857,203,110",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,非流動資產,1134658533,"1,134,658,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,資產總計,1991861643,"1,991,861,643",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,流動負債,358706680,"358,706,680",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,非流動負債,110395320,"110,395,320",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,負債總額,469102000,"469,102,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,股本,259303805,"259,303,805",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,資本公積,56309536,"56,309,536",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,保留盈餘,1233362010,"1,233,362,010",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,其他權益,-26917818,"-26,917,818",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2017,4,balance_sheet,歸屬於母公司業主之權益合計,1522057533,"1,522,057,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
